Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,dc17b9ad-0cdd-4bec-a193-862491326899,Epics,7032cb08-c4d3-426d-a5b3-f0530734c037,Validating,5,Validating,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,dc17b9ad-0cdd-4bec-a193-862491326899,Epics,255344f3-6d74-4995-b202-9b0a8819b2fc,Closed,6,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,6cabd80f-5961-4d65-8dc5-1a15de24a5fa,Features,e9593530-9f14-4493-9a15-02b9c7a6f781,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,6cabd80f-5961-4d65-8dc5-1a15de24a5fa,Features,4b6683b8-44b8-4275-bb85-c039fee3ab35,Waiting,2,Waiting,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,6cabd80f-5961-4d65-8dc5-1a15de24a5fa,Features,8df1271f-69a4-406c-aad0-5a1c8b50dd97,Ready,3,Ready,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,6cabd80f-5961-4d65-8dc5-1a15de24a5fa,Features,df3494c6-0df8-4c1a-90bb-cd2388e75823,Active,4,Active,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,6cabd80f-5961-4d65-8dc5-1a15de24a5fa,Features,b8869905-79bb-4488-b1a8-3c95de698087,Validating,5,Validating,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,6cabd80f-5961-4d65-8dc5-1a15de24a5fa,Features,7cca8c85-7b88-4ab3-8ca8-1830502aee3b,Closed,6,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,5a38fa95-2d8a-4341-8464-fcdd3dc54fc5,Initiatives,f7405281-cfee-41b4-826e-ec503babe351,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,5a38fa95-2d8a-4341-8464-fcdd3dc54fc5,Initiatives,3cdc0618-51dd-446d-b9db-e76ccb677b22,Active,2,Active,5,False
